-1.284755512943441119e-02,-5.008885671032706904e-02,-3.143242029636231054e-03,-2.623060609443018248e-02,4.063007875985066592e-04,3.296395006312277665e-03,1.312828207051634994e-03,-1.003190474624214741e-02,3.952569169960499194e-03,-7.443920560080015403e-02
-2.331002331002198728e-03,1.579822616407978997e-02,3.941441441441441429e-02,-2.395690050435577562e-02,-2.180636695929275351e-02,1.838518000699053065e-02,-3.933320846600529830e-03,-1.727689547478237705e-02,1.268591426071743501e-02,1.728928681691887376e-02
3.368380062305286610e-02,3.158253751705317192e-02,3.661971830985910614e-02,-7.046388725778039014e-03,0.000000000000000000e+00,8.649093904448198686e-03,-4.889056036103628031e-03,8.114138887009385553e-04,-1.727861771058339813e-03,4.871016691957515132e-02
-1.450367300809932668e-02,1.276201811809823082e-02,1.973244147157190154e-01,-6.150206978119509942e-03,-3.577017661524645870e-03,2.041649652919249301e-04,1.606198034769463351e-02,1.283697047496852248e-03,2.250108178277809151e-02,-3.472724641875270940e-02
-8.792048929663651841e-03,-2.148080438756846955e-02,-2.321927374301668151e-02,7.378317267642563182e-03,5.929677233244654878e-03,1.340409607402874397e-02,3.700948484284912604e-02,1.241565452091773943e-02,2.496826068556909362e-02,2.653275371008833802e-02
2.217508677207867193e-02,2.602255287916193857e-02,-3.663985701519213711e-02,1.228588304784403694e-02,-1.175758348202908879e-02,-1.409963743789536877e-03,-1.793400286944045810e-02,-6.898160490535947334e-03,1.403798513625105666e-02,4.337032710280380732e-02
-3.037162799471801802e-02,1.261624504129535244e-02,3.673469387755093352e-02,-3.092542887151359526e-02,5.513461228437823228e-03,1.788475761446926479e-02,1.680058436815181147e-02,1.634173349887596896e-02,2.198697068403911159e-02,-5.584324702589220368e-02
1.770428015564206800e-02,5.073534133966989962e-02,-6.979241231209695230e-03,1.481213872832378223e-02,3.254665555056756449e-02,1.750445868287205109e-02,6.645114942528817722e-03,2.839408346539883457e-02,3.027888446215148618e-02,8.745923510228249473e-03
4.779200917606575734e-03,6.050974879286107749e-02,-1.982339160209087812e-03,1.281594873620500036e-02,-9.130151237539236089e-03,1.635938717216295704e-02,-1.944692239072252915e-02,-9.053550789777922367e-03,1.778808971384364043e-02,-7.744305657604709514e-02
-3.595890410958910155e-02,-4.068929744683298655e-02,2.798844348140122965e-02,7.850029291154124803e-03,-1.579590685429518165e-02,-3.768523249872166546e-03,-1.728529839883551772e-02,1.393118641871373591e-03,1.063829787234042562e-01,-7.374960178400757904e-02
-3.295835800276295663e-02,4.463802943826972180e-02,1.431582645353943473e-01,5.859102534294347020e-02,7.133076457663164657e-03,9.489004295697860830e-03,-3.147565265691622521e-03,2.533242744831593410e-02,-2.300824175824172160e-02,3.061049011177980131e-02
1.265306122448977243e-02,-1.805843110190928635e-02,-5.500921942224946959e-02,-1.976718647045978567e-03,9.485566130205204437e-04,1.270244522070787443e-04,5.200594353640543288e-03,-6.152972358954941767e-03,2.390158172231989994e-02,-1.768730185216070561e-02
5.098750503829103248e-02,2.301745343797584331e-02,-3.626016260162594207e-02,1.210387323943662094e-02,-7.265375746279582533e-04,1.282784022353467002e-02,-9.977827050997950531e-03,-3.333650823887989584e-03,5.870236869206991309e-02,2.191268897570914850e-02
-1.208053691275159068e-02,-9.039903818629420329e-02,6.917496203812905330e-03,-3.218090889323756143e-02,2.794461655181136941e-02,-3.862311116684440104e-02,-2.407614781634934489e-02,1.720183486238561262e-03,3.891050583657587603e-02,-5.950797872340436723e-02
-2.329192546583939028e-03,2.813444108761332246e-02,-4.155495978552271180e-02,6.740058413838564489e-04,-1.316194107878718850e-02,2.367442770495007884e-02,1.396060432205023689e-02,-4.483877122686481462e-03,-2.465667915106110539e-02,-8.837044892188053100e-03
-2.918287937743190702e-03,-3.703703703703703498e-02,-1.451048951048943166e-02,4.456668163448591208e-02,-6.731068868806453637e-03,2.771406727828746447e-02,-7.544322897019992147e-03,-1.670659639035303526e-02,-1.343999999999996413e-02,3.209700427960178806e-03
2.243902439024390155e-02,-2.739987285441825016e-02,-1.312755011530972182e-02,1.569048898441700521e-02,-9.380686452908354109e-03,2.417705039985178390e-03,6.461421512732757472e-03,4.483139497108759239e-03,-1.751540707103481712e-02,-3.128332740846075793e-02
1.717557251908353533e-03,-3.490424210732733651e-02,-4.511953981664553609e-02,-4.285260818960956453e-02,1.957244655581953652e-02,-1.205936920222634538e-02,3.663141993957699794e-02,-3.415265200517461630e-02,4.621987454605592897e-03,-7.155963302752251648e-03
1.962278529243678682e-02,2.323061293599726004e-02,2.786144578313244288e-02,-1.282334733583906893e-02,-7.082284968782089594e-03,-4.031298904538346828e-02,1.092896174863429394e-03,6.027323868201604588e-04,5.488005257969105766e-02,-2.919977822953255878e-02
1.681614349775784750e-02,1.032565528196990878e-02,-9.157509157509157501e-04,1.030235162374025168e-02,-3.159705928359114475e-03,3.652729763224927661e-03,-1.510189228529852309e-02,3.570711465096054055e-02,-7.788161993769470402e-03,3.674090995621562966e-02
1.837559720689251009e-04,3.341194968553459071e-02,-3.831347387717685959e-02,2.338727554865873207e-02,-5.931458699472787546e-03,-4.549294859296808789e-03,7.389617587291538335e-04,1.754499337619946572e-02,3.108320251177387056e-02,5.967682702901211389e-02
1.543266580929651167e-02,1.261569671611503969e-02,-5.718642775447960527e-03,-5.198743636954353438e-03,9.155485398579608219e-04,-1.371025657765881020e-02,-1.476832194941975511e-03,-2.857868665057792645e-03,4.872107186358169868e-03,2.824467163403214867e-02
1.157951872625289855e-02,6.567332373380084520e-02,-1.265337423312887753e-02,2.177463255308061672e-04,4.605097148624778813e-02,1.754153703581121451e-02,-2.532815677574400473e-02,2.292847589325607612e-03,-4.848484848484917002e-03,6.437478934951136600e-02
1.287783938472532828e-02,4.141698977793443343e-02,1.495145631067969910e-02,-6.857516055295599829e-03,1.990109757568420210e-03,2.816809784022895891e-02,8.478755690440047121e-02,-2.217703501302668162e-02,7.917174177831982559e-03,3.847371754274850342e-02
-2.119018188239328929e-03,-2.200033846674615511e-03,-2.104457623876071579e-03,-1.326172731258222666e-02,3.156786036713815635e-02,1.708320151850709024e-03,-3.374715859415974156e-02,3.941382895762938349e-02,-9.063444108761672989e-04,-2.591858515017429147e-03
-3.910812245620248068e-02,-2.679782903663492991e-02,-1.150306748466257620e-02,-2.088192824614012663e-02,3.955774672540036258e-02,-5.122536634663980154e-02,1.302931596091192780e-02,5.439369783363059638e-03,-1.088599939522215225e-02,-6.267196575970685260e-03
4.732965009208111445e-02,3.863134657836644198e-02,8.145849495732992995e-03,2.484401588201926026e-02,2.152378279781108975e-02,4.513680846814472486e-02,8.931761343336906299e-04,-9.389671361502430896e-03,-3.332314276979526924e-02,4.706968158744812003e-02
-1.758396342535607478e-03,0.000000000000000000e+00,1.058099268949596120e-02,1.881779942439722707e-03,1.277402340530740116e-02,3.821899484043569245e-02,-7.139032661074019544e-04,5.555381187031252326e-03,1.359898798228972687e-02,9.548993682973408448e-02
-1.761493746697199124e-03,4.966720733821799322e-02,1.522939272796627148e-03,-1.436305380621001214e-03,-2.159112485420563304e-02,1.288422602613601385e-03,3.393463118413962004e-03,-1.267245146388674797e-02,-4.305772230889239049e-02,3.352554646640739863e-03
-1.058761249338314179e-03,1.944903287685831317e-02,7.222961414179726938e-03,2.279265324186769553e-02,1.142191788417295725e-02,-1.642156862745095328e-02,2.545389818440738430e-02,1.776681841173503862e-02,-2.934463645255876510e-03,1.075915530606789544e-01
-3.179650238473767654e-02,-4.076939159523311484e-02,-9.247027741083180610e-03,1.449588922544350726e-02,-3.974453855220239432e-03,3.364066782955309719e-03,-8.679048776254121716e-03,-6.398707833757814531e-03,1.308044473512099369e-02,-5.092313261735253310e-02
2.189381499726327299e-02,3.269398430688753073e-03,2.895238095238103840e-02,3.849434847515464247e-02,2.853761902141004406e-02,2.415248975537072698e-02,3.466993521274724932e-02,5.939727397773027955e-04,-2.194964493221436899e-02,5.594405594405565778e-03
-1.785395465095518733e-02,-3.747555941777151126e-03,3.739355794150301532e-02,-2.659410617106476929e-02,-1.728428093645482597e-02,-5.395574416489900930e-03,-3.858520900321536079e-02,1.718374105664385865e-02,6.600660066006600740e-03,6.600075862940958660e-02
2.835848027631343929e-02,5.015537262170880091e-03,7.155603140613851776e-02,-1.993670886075946808e-02,-2.817936780200930996e-02,-7.558210410825225503e-03,3.256468931526139421e-02,-3.378689682710323428e-03,-5.573770491803241821e-03,2.289170916854460155e-02
-3.694537740852057300e-02,-2.934635204773523853e-02,-1.998334721065854209e-03,5.037132709073291470e-02,1.182271530229165105e-02,4.114973590468029574e-03,-3.511762700306856472e-02,-2.135790674022243485e-02,5.934718100890245228e-03,2.759740259740267598e-02
1.046255506607937993e-02,-4.789314854141055178e-02,-3.637577173368922862e-02,2.674454349830927835e-02,-3.300476243216297900e-02,5.443758028013861994e-03,-3.074204946996462323e-02,-1.820243118977142582e-02,1.507702392658133612e-02,1.489505754908590669e-02
1.816530426884650253e-03,-7.336972471679285672e-03,2.753246753246749168e-02,1.387225548902193406e-02,-2.388042606803347095e-02,-2.439469521839634364e-02,-3.335763762304058688e-02,9.622786759051254666e-05,1.291572489505973635e-02,-6.960195686012900229e-02
-7.796917497733371442e-03,-3.660122989593193876e-02,-2.359285473542260553e-03,2.785707254651055217e-02,-7.949545321208539503e-03,-1.783375943131516872e-02,5.468602677729587219e-02,-1.699862086660893640e-02,-2.900860694931452557e-02,-8.843212237093663747e-03
2.978801169590634609e-02,3.516847726017305331e-02,-2.685810810810806970e-02,-4.692587626891400049e-02,-2.004790206688553122e-02,-9.650180940892526607e-03,3.289826568925459382e-02,-3.080035237691281652e-02,-3.282994090611383105e-04,-2.616349168073297746e-02
-4.259094942324715381e-03,3.154274872524608780e-02,-1.232424926228089385e-02,-4.019292604501607455e-03,-6.457258380857575954e-03,2.570677607538938980e-02,-2.769603600484680378e-02,-6.867530718734250229e-03,2.594417077175690395e-02,6.598984771573597474e-02
1.550525752985195370e-02,5.747787101965743653e-04,2.355008787346217491e-02,3.046811945117022802e-02,1.810064688553477893e-02,5.625000000000568781e-04,2.225387217375823096e-02,3.220229822717874096e-03,-1.024327784891161663e-02,4.123112659698025678e-02
2.632502632502632840e-03,7.984834558823582576e-03,-2.472527472527468601e-02,2.741335421969912263e-03,2.854756435879838086e-02,4.310075582484767034e-03,-8.359456635318823076e-03,2.125287200973107610e-02,3.331177231565334018e-02,5.532626882320136608e-02
-1.207771748643440834e-02,-8.263520829771470178e-03,1.531690140845078443e-02,2.021089630931463196e-02,-2.517401392111374286e-02,-1.181739022266366278e-03,3.389532841587648143e-02,-1.952026468155530553e-03,-1.502347417840379194e-02,-1.173237501321215855e-02
-5.705173635719336389e-02,-4.832777841627406562e-02,1.768683891104548545e-02,-3.119915781414502043e-02,-1.026419136022849003e-02,-1.332586088797564627e-02,-6.794632240529980584e-03,-2.705032155406746422e-02,7.626310772164074728e-03,-6.812834224598934840e-02
-7.703870725291286047e-03,3.683352454562005204e-03,1.363094223888342569e-03,2.578287069050690106e-02,1.833648961433361532e-03,-3.155569580309245965e-03,3.642893791688037175e-02,-1.982964224872225609e-02,1.766004415011026771e-02,1.009985079765875031e-02
-2.234425298238982768e-02,-1.227289134881487734e-02,2.926663263569836623e-02,-1.444530046224961435e-03,-1.110177628420547236e-02,1.240899018676790665e-02,-1.930693069306938306e-02,3.962736373748483240e-03,-5.175085218469163001e-02,-2.352005453925695364e-02
-1.549486732519764773e-03,2.978438299427463298e-02,1.884609026285332875e-02,-4.339859195679428988e-03,-6.675162327811153332e-03,3.814645738227838857e-03,-1.968702675416444947e-02,-2.756041825358351849e-02,-1.535947712418296932e-02,-1.861764021410312669e-03
5.431619786614849156e-03,4.388714733542322527e-02,4.056466006814862801e-03,2.789616427741180987e-02,8.002932372166845013e-03,2.305008721654650851e-03,-7.723995880535529900e-03,3.026418856369721567e-03,3.318951211417192019e-03,9.209605968757392930e-03
-3.858769052670881828e-04,3.087993654031389798e-02,-8.080155138978669174e-03,-2.374670184696574260e-02,2.027272727272729988e-02,1.429548138479678349e-03,-5.881335409098732009e-03,-3.847928721025171278e-02,-9.593119417797002502e-03,6.006699780524430571e-02
5.983400887859530518e-03,7.474991755523748872e-03,-6.842619745845441269e-03,-2.924710424710420462e-02,-1.345451305355079702e-02,4.716981132075415140e-03,-3.393074647642247560e-02,5.172222837523549055e-02,-1.269205076820292127e-02,6.864988558352402848e-02
3.453568687643810992e-03,1.822149481723954814e-02,1.427165354330697453e-02,-3.380729839912588984e-03,-1.363800578034673854e-02,2.026192241166293109e-02,-7.456772334293963744e-02,-1.800758213984841871e-02,-1.488497970230051939e-02,1.906801264402970333e-02
2.925430210325039027e-02,-1.119802828975572685e-02,-1.083616367459151221e-02,-1.446672652898333897e-02,1.269724994658606027e-02,-1.319932186970207942e-02,1.245620864149492302e-02,2.287756925826630802e-02,7.211538461538540001e-03,-2.721632979787865989e-02
1.114620100315809152e-02,-4.226496884313169292e-03,-1.438848920863320530e-02,-8.098805426199175497e-04,3.013954609843575490e-03,3.067861087249969254e-03,1.826220684352172080e-02,-4.403284990389623975e-03,2.557108762359358925e-02,8.948775972022147626e-03
-4.776777512401082781e-03,-1.474669423736199407e-02,-1.509621765096202592e-02,2.877406281661598619e-02,1.105802458006542414e-02,-2.997308539270858788e-02,1.264866905795720455e-02,1.748043104356057642e-02,-4.654255319149049573e-03,-1.529207870323172564e-03
-8.122577072180340446e-03,-1.391803821937469265e-02,1.027454943574180289e-02,9.749852274965508520e-03,-1.783219900734092297e-03,-1.034178332702728222e-02,-4.679343773303498710e-02,-1.407527512333105538e-02,-1.135604542418162249e-02,5.370635082703698743e-02
6.514051740182394412e-03,-3.920690041447294494e-03,2.000666888963063654e-03,5.452062810884628075e-02,-1.220710393902375629e-03,-7.455078373900882009e-03,-2.014472912184629705e-02,-7.697960040589243991e-03,1.249999999999996080e-02,8.042635658914684335e-03
-1.627218934911234260e-02,-6.747638326585950587e-04,2.279534109816979195e-02,2.580466148723627520e-02,-1.323555714541229701e-02,-1.579251460486623751e-02,-2.415169660678647204e-02,-6.699813110476712840e-04,-1.668335001668335132e-03,-1.893684514082469642e-02
6.766917293233125179e-03,2.098807112311498746e-02,1.447860745078896443e-02,7.844197998377103881e-03,-2.930336535556709188e-03,8.153414650055442955e-03,1.452239721824508632e-02,-3.016937191249118022e-02,6.684491978609245809e-04,-3.919263178522437371e-03
3.174010455563726178e-03,2.794158170294849461e-02,9.942270686337285196e-03,6.593308284129544006e-02,5.665808210877084500e-03,2.756211180124232621e-02,1.048387096774191195e-02,3.241768237220298693e-02,-5.010020040080160990e-03,1.135156403698602962e-01
-8.002977852223999364e-03,-2.932661376796056457e-02,1.079707843759934727e-02,-1.233738984473356677e-02,-7.170402506628020985e-03,1.196322881249126937e-03,-5.187549880287242905e-03,-8.528333803213919775e-03,6.713662302787696406e-04,-4.416961130742049412e-04
3.377110694183779478e-03,1.115713891190281415e-02,5.655042412818131990e-03,-4.401767505098568706e-02,-1.001395885173326974e-03,-2.515565058801333582e-03,4.813477737665417498e-03,-3.245183763417934519e-02,5.031868500503186743e-03,-1.537781705700405795e-02
-8.788332086761279846e-03,-6.609493636314052803e-03,1.499531396438598570e-02,2.195555555555559618e-02,1.366908660125755719e-03,3.530672719248471175e-02,5.788423153692569094e-03,2.645016715036285423e-03,-3.170894526034712807e-02,1.005295754420612760e-02
1.886436521411483233e-04,-7.038381172330339039e-03,1.523545706371205212e-02,-2.670261807428028419e-02,-2.548079839835009231e-03,-1.382376225564814487e-02,-3.969041476483203888e-04,-1.615798922800731202e-02,-2.964495001723551140e-02,-2.194970230160850008e-02
-6.035458317616078892e-03,-8.029682135341676893e-03,3.031681067150701387e-04,1.313672922252014791e-02,1.611824098290913585e-03,1.235025318019019290e-02,5.161802660313723895e-03,-2.655295694920293756e-02,3.907637655417487907e-03,2.544066872614937636e-02
5.882352941176513875e-03,1.563110590074247644e-02,3.985452341263838461e-02,5.909852694716455530e-03,-2.902687110976162263e-02,1.073563498841033879e-02,3.673711238396201034e-02,-1.071196296721443810e-03,-4.246284501061731512e-03,8.417508417508417357e-03
